# LIGGGHTS data file generated from Paraview-CSV

					#### HEADER
10000 atoms 				 # Total number of atoms (number of rows in the CSV file)
1 atom types 				 # Assuming all spheres are of a single type
-0.9 0.9 xlo xhi 			 # x-dimension bounds
-0.9 0.9 ylo yhi 			 # y-dimension bounds
-0.5 0.5 zlo zhi 			 # z-dimension bounds

					#### BODY
Atoms
422	1	0.0002	2700	-0.00130703	-0.00662519	0.00142523
423	1	0.0002	2700	-0.000439203	-0.00601752	0.00133119
424	1	0.0002	2700	0.000261539	-0.00671807	0.00145342
425	1	0.0002	2700	0.00125233	-0.00674207	0.00133208
426	1	0.0002	2700	0.0022115	-0.00693752	0.00153031
427	1	0.0002	2700	0.00314174	-0.0067747	0.00120669
428	1	0.0002	2700	0.00395542	-0.00606932	0.00135738
429	1	0.0002	2700	0.00567422	-0.00652458	0.00124576
430	1	0.0002	2700	0.00506118	-0.00636379	0.00201547
431	1	0.0002	2700	0.00665564	-0.0063039	0.00135345
432	1	0.0002	2700	0.00757831	-0.00616063	0.0017127
433	1	0.0002	2700	0.00842537	-0.00622251	0.00118543
434	1	0.0002	2700	0.00939326	-0.0061876	0.00143366
435	1	0.0002	2700	0.0106349	-0.00626416	0.00136111
436	1	0.0002	2700	0.0118555	-0.00613816	0.00145369
437	1	0.0002	2700	-0.0112109	-0.0055673	0.00182457
438	1	0.0002	2700	-0.0103986	-0.00548009	0.00125498
439	1	0.0002	2700	-0.00982648	-0.00588115	0.00196561
440	1	0.0002	2700	-0.00940849	-0.00551933	0.00113552
441	1	0.0002	2700	-0.00818924	-0.00526224	0.00192256
442	1	0.0002	2700	-0.00707222	-0.00524889	0.00157882
443	1	0.0002	2700	-0.00625451	-0.00560265	0.00113082
444	1	0.0002	2700	-0.00527807	-0.00545314	0.00127825
445	1	0.0002	2700	-0.00467305	-0.00599887	0.00192524
446	1	0.0002	2700	-0.00401354	-0.00569498	0.00123987
447	1	0.0002	2700	-0.00399834	-0.00501861	0.0019748
448	1	0.0002	2700	-0.00270719	-0.00563274	0.00125692
449	1	0.0002	2700	-0.00152722	-0.00571918	0.00106759
450	1	0.0002	2700	-0.00101803	-0.00540241	0.00186552
451	1	0.0002	2700	-0.000112669	-0.00507294	0.00135561
452	1	0.0002	2700	0.000767044	-0.00588384	0.0016651
453	1	0.0002	2700	0.0018214	-0.00593615	0.00148942
454	1	0.0002	2700	0.00138678	-0.00513874	0.00190502
455	1	0.0002	2700	0.00232959	-0.00517037	0.00106034
456	1	0.0002	2700	0.0029387	-0.00583849	0.00148648
457	1	0.0002	2700	0.00358141	-0.00507981	0.0013069
458	1	0.0002	2700	0.00475219	-0.00554048	0.00106516
459	1	0.0002	2700	0.00586478	-0.00542217	0.0013012
460	1	0.0002	2700	0.00688441	-0.00511425	0.00121236
461	1	0.0002	2700	0.00792208	-0.00536176	0.00122324
462	1	0.0002	2700	0.00861549	-0.00563635	0.00196921
463	1	0.0002	2700	0.00900334	-0.00503784	0.00127178
464	1	0.0002	2700	0.0100595	-0.00545316	0.0012603
465	1	0.0002	2700	0.0109603	-0.00502154	0.00108873
466	1	0.0002	2700	0.0114395	-0.00523411	0.00193835
467	1	0.0002	2700	0.0122815	-0.00523638	0.00139598
468	1	0.0002	2700	-0.0120006	-0.00487628	0.00127213
469	1	0.0002	2700	-0.0115431	-0.00401607	0.00182367
470	1	0.0002	2700	-0.0109118	-0.00462814	0.00134849
471	1	0.0002	2700	-0.00984939	-0.00465341	0.00136294
472	1	0.0002	2700	-0.0088527	-0.00470553	0.0013043
473	1	0.0002	2700	-0.00786373	-0.0045439	0.00131167
474	1	0.0002	2700	-0.00705117	-0.0041304	0.00171535
475	1	0.0002	2700	-0.00647208	-0.00463045	0.00107298
476	1	0.0002	2700	-0.00596846	-0.00499576	0.0018697
477	1	0.0002	2700	-0.00546082	-0.00419842	0.00154632
478	1	0.0002	2700	-0.00459697	-0.00458581	0.00122792
479	1	0.0002	2700	-0.00328605	-0.0048185	0.00124451
480	1	0.0002	2700	-0.00250177	-0.00419955	0.0012385
481	1	0.0002	2700	-0.00186888	-0.00490992	0.00154221
482	1	0.0002	2700	-0.000944835	-0.00452057	0.00140252
483	1	0.0002	2700	-0.000182708	-0.00400808	0.00179768
484	1	0.0002	2700	0.000621944	-0.00438075	0.0013358
485	1	0.0002	2700	0.00172274	-0.00436216	0.00137509
486	1	0.0002	2700	0.00318088	-0.00416483	0.00133604
487	1	0.0002	2700	0.00419012	-0.00419066	0.00124429
488	1	0.0002	2700	0.00430924	-0.0048769	0.00196143
489	1	0.0002	2700	0.0050742	-0.00464167	0.00136211
490	1	0.0002	2700	0.00605506	-0.00444331	0.00134759
491	1	0.0002	2700	0.00743013	-0.0042926	0.0013587
492	1	0.0002	2700	0.00828164	-0.00470083	0.00187913
493	1	0.0002	2700	0.00980048	-0.00444333	0.00134968
494	1	0.0002	2700	0.0104816	-0.00486438	0.00194838
495	1	0.0002	2700	0.011757	-0.00442447	0.00114685
496	1	0.0002	2700	0.0112699	-0.00425182	0.00200197
497	1	0.0002	2700	0.0126373	-0.00430939	0.00160207
498	1	0.0002	2700	-0.0127442	-0.00397956	0.00135243
499	1	0.0002	2700	-0.0122269	-0.00312657	0.00131915
500	1	0.0002	2700	-0.0103628	-0.00382344	0.00156946
501	1	0.0002	2700	-0.00936732	-0.00378805	0.00150073
502	1	0.0002	2700	-0.00839482	-0.00369792	0.00129266
503	1	0.0002	2700	-0.00608823	-0.00345458	0.00131917
504	1	0.0002	2700	-0.00690363	-0.00314763	0.0018042
505	1	0.0002	2700	-0.00458703	-0.00359266	0.00133208
506	1	0.0002	2700	-0.00343089	-0.00361822	0.00128845
507	1	0.0002	2700	-0.00389308	-0.00308497	0.00199269
508	1	0.0002	2700	-0.00228189	-0.0030568	0.00136322
509	1	0.0002	2700	-0.0013638	-0.00361146	0.00190636
510	1	0.0002	2700	-0.000583649	-0.00306108	0.00160942
511	1	0.0002	2700	0.00128634	-0.00332812	0.00120187
512	1	0.0002	2700	0.00236037	-0.00360147	0.00126669
513	1	0.0002	2700	0.00351371	-0.00304556	0.00125756
514	1	0.0002	2700	0.00450135	-0.00324428	0.00131926
515	1	0.0002	2700	0.00539345	-0.00369586	0.00136942
516	1	0.0002	2700	0.0062362	-0.00347365	0.00185509
517	1	0.0002	2700	0.00708464	-0.00335626	0.00134593
518	1	0.0002	2700	0.00816967	-0.00372418	0.00171356
519	1	0.0002	2700	0.00905141	-0.00378986	0.00124955
520	1	0.0002	2700	0.00986226	-0.00323249	0.0014118
521	1	0.0002	2700	0.0106217	-0.00387709	0.00134498
522	1	0.0002	2700	0.0115169	-0.00344014	0.00140026
523	1	0.0002	2700	0.012941	-0.00328119	0.00164741
524	1	0.0002	2700	-0.0130983	-0.00258901	0.00149142
525	1	0.0002	2700	-0.0122201	-0.002129	0.00137562
526	1	0.0002	2700	-0.0113935	-0.0026402	0.00160102
527	1	0.0002	2700	-0.00996229	-0.00279135	0.00140374
528	1	0.0002	2700	-0.00896859	-0.00288274	0.00135833
529	1	0.0002	2700	-0.00835908	-0.00230255	0.00189676
530	1	0.0002	2700	-0.00783854	-0.00280346	0.0012003
531	1	0.0002	2700	-0.00736073	-0.00226514	0.00189193
532	1	0.0002	2700	-0.00629515	-0.00247878	0.00138014
533	1	0.0002	2700	-0.00556064	-0.00289797	0.00195414
534	1	0.0002	2700	-0.00467696	-0.00262897	0.00157325
535	1	0.0002	2700	-0.00343667	-0.00249122	0.00133047
536	1	0.0002	2700	-0.00223279	-0.00206002	0.00138746
537	1	0.0002	2700	-0.00139991	-0.00259791	0.00126996
538	1	0.0002	2700	-0.000528083	-0.00211068	0.0012612
539	1	0.0002	2700	0.000440154	-0.00280954	0.00131702
540	1	0.0002	2700	0.00199656	-0.0027252	0.00157932
541	1	0.0002	2700	0.00359778	-0.00206753	0.00143695
542	1	0.0002	2700	0.00462192	-0.00224346	0.00124272
543	1	0.0002	2700	0.00526758	-0.00279136	0.00177273
544	1	0.0002	2700	0.00595475	-0.00290449	0.00104686
545	1	0.0002	2700	0.00674239	-0.00235154	0.00131516
546	1	0.0002	2700	0.00795501	-0.0028882	0.00121505
547	1	0.0002	2700	0.00803983	-0.0022449	0.00197261
548	1	0.0002	2700	0.00894375	-0.00277276	0.00129607
549	1	0.0002	2700	0.00996137	-0.00227824	0.0011376
550	1	0.0002	2700	0.0107586	-0.00279815	0.00148297
551	1	0.0002	2700	0.0115098	-0.00216909	0.00128611
552	1	0.0002	2700	0.0121085	-0.00275857	0.00182724
553	1	0.0002	2700	0.0131108	-0.00228987	0.00136472
554	1	0.0002	2700	-0.0132714	-0.00146004	0.00192372
555	1	0.0002	2700	-0.0125229	-0.001164	0.00133271
556	1	0.0002	2700	-0.011554	-0.00125654	0.00185758
557	1	0.0002	2700	-0.0108785	-0.00181544	0.001373
558	1	0.0002	2700	-0.0100639	-0.00113921	0.00122215
559	1	0.0002	2700	-0.00947542	-0.00191006	0.00146483
560	1	0.0002	2700	-0.00855781	-0.00180258	0.00105503
561	1	0.0002	2700	-0.00777675	-0.00142282	0.00155159
562	1	0.0002	2700	-0.00697516	-0.00180614	0.00109348
563	1	0.0002	2700	-0.00605418	-0.00122753	0.00125974
564	1	0.0002	2700	-0.0054234	-0.00199226	0.00138887
565	1	0.0002	2700	-0.0052664	-0.00114864	0.00197417
566	1	0.0002	2700	-0.00432089	-0.00171376	0.00139792
567	1	0.0002	2700	-0.00301977	-0.00173437	0.00190845
568	1	0.0002	2700	-0.00218696	-0.00117172	0.00184043
569	1	0.0002	2700	-0.00134525	-0.00166353	0.00162156
570	1	0.0002	2700	0.000435102	-0.00181281	0.00139155
571	1	0.0002	2700	0.00142737	-0.00193136	0.00137009
572	1	0.0002	2700	0.0026507	-0.00198853	0.00174694
573	1	0.0002	2700	0.00214186	-0.00121421	0.00132354
574	1	0.0002	2700	0.00313692	-0.00118216	0.00141166
575	1	0.0002	2700	0.00407492	-0.00129861	0.00101489
576	1	0.0002	2700	0.00429664	-0.00148695	0.00197048
577	1	0.0002	2700	0.00516903	-0.00144239	0.00148176
578	1	0.0002	2700	0.00615894	-0.00150067	0.00132807
579	1	0.0002	2700	0.00697024	-0.00161581	0.00194953
580	1	0.0002	2700	0.00762884	-0.00175704	0.00120415
581	1	0.0002	2700	0.00863633	-0.00182279	0.00127163
582	1	0.0002	2700	0.00817061	-0.00116428	0.00186122
583	1	0.0002	2700	0.00937764	-0.00114094	0.00123621
584	1	0.0002	2700	0.00941813	-0.00189791	0.00188731
585	1	0.0002	2700	0.0103495	-0.00136873	0.00127101
586	1	0.0002	2700	0.0106896	-0.00195199	0.00200601
587	1	0.0002	2700	0.0113264	-0.00119165	0.00138805
588	1	0.0002	2700	0.0123304	-0.0014851	0.00137583
589	1	0.0002	2700	0.0132998	-0.00112752	0.00123036
590	1	0.0002	2700	-0.0129365	-0.000262307	0.0014664
591	1	0.0002	2700	-0.0111649	-0.000488809	0.00135511
592	1	0.0002	2700	-0.0103098	-7.38839e-05	0.00165516
593	1	0.0002	2700	-0.00897792	-0.000928757	0.00129376
594	1	0.0002	2700	-0.00802202	-0.000486524	0.00130371
595	1	0.0002	2700	-0.00703429	-0.000772546	0.0013852
596	1	0.0002	2700	-0.00620307	-0.000164645	0.00125849
597	1	0.0002	2700	-0.0050778	-0.00026048	0.00155937
598	1	0.0002	2700	-0.00431887	-0.000832712	0.00186625
599	1	0.0002	2700	-0.00340989	-0.000929418	0.00146689
600	1	0.0002	2700	-0.00252579	-0.000550362	0.00113662
601	1	0.0002	2700	-0.00159044	-0.000407004	0.0014926
602	1	0.0002	2700	-0.000108428	-0.000976961	0.00132249
603	1	0.0002	2700	0.000276085	-6.7517e-05	0.00117327
604	1	0.0002	2700	0.00110375	-0.000987454	0.00131063
605	1	0.0002	2700	0.00142435	-0.000154421	0.00176026
606	1	0.0002	2700	0.00245818	-0.000268477	0.00136805
607	1	0.0002	2700	0.00460696	-0.000583566	0.00146412
608	1	0.0002	2700	0.00545511	-0.00063021	0.00198861
609	1	0.0002	2700	0.00618696	-0.000428546	0.00134392
610	1	0.0002	2700	0.00700065	-0.000981632	0.0011799
611	1	0.0002	2700	0.00765185	-0.000289801	0.00148926
612	1	0.0002	2700	0.0085848	-0.000521985	0.00121715
613	1	0.0002	2700	0.00970821	-5.54105e-07	0.00138784
614	1	0.0002	2700	0.0106106	-0.000397595	0.00122395
615	1	0.0002	2700	0.0125226	-0.000506356	0.0013244
616	1	0.0002	2700	-0.00290822	-0.0130308	0.00290441
617	1	0.0002	2700	-0.00136465	-0.0132813	0.00238437
618	1	0.0002	2700	0.000418768	-0.0133446	0.00279984
619	1	0.0002	2700	0.0014136	-0.013276	0.00285492
620	1	0.0002	2700	0.00224866	-0.0131613	0.00232013
621	1	0.0002	2700	-0.00533954	-0.0122361	0.00215672
622	1	0.0002	2700	-0.00456208	-0.0125506	0.00269878
623	1	0.0002	2700	-0.00362636	-0.0124705	0.00236592
624	1	0.0002	2700	-0.00267321	-0.0121752	0.00239167
625	1	0.0002	2700	-0.00169902	-0.0122215	0.00217868
626	1	0.0002	2700	-0.000652455	-0.0125848	0.0024369
627	1	0.0002	2700	0.000923904	-0.0127894	0.00213439
628	1	0.0002	2700	0.00192991	-0.0123214	0.00277274
629	1	0.0002	2700	0.00313095	-0.0126966	0.00238717
630	1	0.0002	2700	0.00413549	-0.0126951	0.0022695
631	1	0.0002	2700	0.00527034	-0.0122663	0.00235031
632	1	0.0002	2700	-0.0062391	-0.0118019	0.00213113
633	1	0.0002	2700	-0.00385047	-0.0112533	0.00256533
634	1	0.0002	2700	-0.00288202	-0.0112016	0.00232454
635	1	0.0002	2700	-0.0020461	-0.0115037	0.00278123
636	1	0.0002	2700	-0.00123572	-0.0113383	0.00222223
637	1	0.0002	2700	-9.21874e-05	-0.0112441	0.00206576
638	1	0.0002	2700	-0.000529754	-0.0116841	0.00284975
639	1	0.0002	2700	0.000505244	-0.0119484	0.00247376
640	1	0.0002	2700	0.000362636	-0.0111025	0.00298594
641	1	0.0002	2700	0.00129592	-0.0113302	0.00271051
642	1	0.0002	2700	0.00291305	-0.0116062	0.0023983
643	1	0.0002	2700	0.00422204	-0.0117602	0.00260903
644	1	0.0002	2700	0.00540511	-0.0113525	0.0027766
645	1	0.0002	2700	0.00614603	-0.0118536	0.00210671
646	1	0.0002	2700	0.0070127	-0.01136	0.00302575
647	1	0.0002	2700	-0.00847388	-0.0103166	0.00234026
648	1	0.0002	2700	-0.00777747	-0.0108038	0.00286626
649	1	0.0002	2700	-0.00683983	-0.0109764	0.002265
650	1	0.0002	2700	-0.00696259	-0.0100591	0.00293185
651	1	0.0002	2700	-0.00594814	-0.0105567	0.00242463
652	1	0.0002	2700	-0.00474897	-0.0108181	0.00251544
653	1	0.0002	2700	-0.00399287	-0.010059	0.00280633
654	1	0.0002	2700	-0.00317576	-0.0102492	0.002264
655	1	0.0002	2700	-0.00230064	-0.0103179	0.00273987
656	1	0.0002	2700	-0.00118564	-0.0104591	0.00268746
657	1	0.0002	2700	-0.000162993	-0.0103732	0.00255065
658	1	0.0002	2700	0.000825311	-0.0105615	0.00220106
659	1	0.0002	2700	0.00170933	-0.0104206	0.00271081
660	1	0.0002	2700	0.00255805	-0.0105997	0.00221541
661	1	0.0002	2700	0.00333541	-0.0107999	0.00280983
662	1	0.0002	2700	0.00459232	-0.0108286	0.00252729
663	1	0.0002	2700	0.00564704	-0.010259	0.00273962
664	1	0.0002	2700	0.00617067	-0.0108573	0.00213755
665	1	0.0002	2700	0.00764229	-0.0107741	0.00251773
666	1	0.0002	2700	-0.00942743	-0.00941446	0.00208945
667	1	0.0002	2700	-0.00907502	-0.00979329	0.00294155
668	1	0.0002	2700	-0.00757131	-0.00993365	0.00215047
669	1	0.0002	2700	-0.00767788	-0.00904488	0.00259006
670	1	0.0002	2700	-0.00601669	-0.00974576	0.00300402
671	1	0.0002	2700	-0.00508569	-0.00989442	0.00267932
672	1	0.0002	2700	-0.00573127	-0.00937858	0.00212145
673	1	0.0002	2700	-0.0035947	-0.00934354	0.00223369
674	1	0.0002	2700	-0.00261837	-0.00935232	0.00243839
675	1	0.0002	2700	-0.00163019	-0.00957497	0.00281469
676	1	0.0002	2700	-0.000784596	-0.00963652	0.00228819
677	1	0.0002	2700	-1.56162e-05	-0.00944749	0.00289616
678	1	0.0002	2700	0.000850096	-0.00953399	0.00240733
679	1	0.0002	2700	0.00171143	-0.00943826	0.00290231
680	1	0.0002	2700	0.00270297	-0.00955858	0.00291203
681	1	0.0002	2700	0.00365353	-0.00986206	0.0029438
682	1	0.0002	2700	0.00412771	-0.00984087	0.00206423
683	1	0.0002	2700	0.00472603	-0.00989681	0.00285941
684	1	0.0002	2700	0.00428939	-0.00900644	0.00297944
685	1	0.0002	2700	0.00555185	-0.00910941	0.0028061
686	1	0.0002	2700	0.00630136	-0.00986874	0.00209456
687	1	0.0002	2700	0.00674041	-0.00929065	0.00277906
688	1	0.0002	2700	0.00744791	-0.00988204	0.00210981
689	1	0.0002	2700	0.00885617	-0.00999177	0.00263578
690	1	0.0002	2700	0.00860812	-0.00904236	0.00245286
691	1	0.0002	2700	0.00957013	-0.00931181	0.00248007
692	1	0.0002	2700	-0.0101553	-0.00866882	0.00292875
693	1	0.0002	2700	-0.00948645	-0.00842693	0.00222816
694	1	0.0002	2700	-0.00854364	-0.00854845	0.00253401
695	1	0.0002	2700	-0.00756914	-0.00812325	0.00222814
696	1	0.0002	2700	-0.00672914	-0.00889646	0.00205443
697	1	0.0002	2700	-0.00590849	-0.00842105	0.00236956
698	1	0.0002	2700	-0.0049798	-0.00878563	0.00240521
699	1	0.0002	2700	-0.00404376	-0.00856736	0.00267428
700	1	0.0002	2700	-0.00311678	-0.00817331	0.00247297
701	1	0.0002	2700	-0.00145051	-0.00840858	0.00219368
702	1	0.0002	2700	-0.000454562	-0.00835008	0.00232988
703	1	0.0002	2700	-0.000880487	-0.00894056	0.00301378
704	1	0.0002	2700	0.000468193	-0.00861008	0.0026462
705	1	0.0002	2700	0.00136319	-0.00869933	0.00221315
706	1	0.0002	2700	0.00232145	-0.00897844	0.00219479
707	1	0.0002	2700	0.00202923	-0.00803002	0.0025413
708	1	0.0002	2700	0.00298295	-0.00824313	0.002331
709	1	0.0002	2700	0.00364719	-0.00897935	0.00221507
710	1	0.0002	2700	0.00402738	-0.00812827	0.00257273
711	1	0.0002	2700	0.00486037	-0.00866952	0.00223322
712	1	0.0002	2700	0.00612423	-0.00816738	0.00204231
713	1	0.0002	2700	0.00626907	-0.00843796	0.00299188
714	1	0.0002	2700	0.00762112	-0.00890635	0.00250763
715	1	0.0002	2700	0.00816263	-0.00809794	0.00273413
716	1	0.0002	2700	0.00949319	-0.00836792	0.00216891
717	1	0.0002	2700	0.0103661	-0.00841654	0.00264825
718	1	0.0002	2700	-0.0110066	-0.00704036	0.00227791
719	1	0.0002	2700	-0.0107609	-0.00790167	0.00272074
720	1	0.0002	2700	-0.00988858	-0.00753481	0.00203095
721	1	0.0002	2700	-0.00927681	-0.00747077	0.00281485
722	1	0.0002	2700	-0.0082472	-0.00736963	0.00269734
723	1	0.0002	2700	-0.00734847	-0.00703255	0.00212233
724	1	0.0002	2700	-0.0066682	-0.00778451	0.0024898
725	1	0.0002	2700	-0.00571363	-0.00754185	0.00281877
726	1	0.0002	2700	-0.00493207	-0.00780182	0.00225653
727	1	0.0002	2700	-0.00474283	-0.00717758	0.00301437
728	1	0.0002	2700	-0.00394582	-0.00775406	0.00210412
729	1	0.0002	2700	-0.00278086	-0.00736665	0.00295852
730	1	0.0002	2700	-0.00179972	-0.00714009	0.00212587
731	1	0.0002	2700	-0.0018687	-0.00780265	0.00286889
732	1	0.0002	2700	-0.000939152	-0.00749115	0.00249389
733	1	0.0002	2700	7.37909e-05	-0.00736217	0.00275925
734	1	0.0002	2700	0.00155193	-0.00720854	0.00223052
735	1	0.0002	2700	0.00276078	-0.00727512	0.00242954
736	1	0.0002	2700	0.00365949	-0.00728726	0.00296433
737	1	0.0002	2700	0.00426983	-0.00724359	0.00217376
738	1	0.0002	2700	0.00536729	-0.00765307	0.00244492
739	1	0.0002	2700	0.00653102	-0.00751858	0.00270436
740	1	0.0002	2700	0.00737301	-0.00775792	0.00222644
741	1	0.0002	2700	0.00770766	-0.00707637	0.00300768
742	1	0.0002	2700	0.00824854	-0.00726445	0.0021894
743	1	0.0002	2700	0.00923404	-0.00740993	0.00226488
744	1	0.0002	2700	0.0102241	-0.007528	0.00221412
745	1	0.0002	2700	0.010816	-0.00735817	0.00300016
746	1	0.0002	2700	-0.0117377	-0.0063658	0.00220117
747	1	0.0002	2700	-0.0108402	-0.00610376	0.00257973
748	1	0.0002	2700	-0.0100276	-0.00668052	0.00252555
749	1	0.0002	2700	-0.00913833	-0.0062658	0.00270362
750	1	0.0002	2700	-0.00888878	-0.0069727	0.00204245
751	1	0.0002	2700	-0.00722818	-0.00605193	0.00265341
752	1	0.0002	2700	-0.00618575	-0.00698352	0.00213954
753	1	0.0002	2700	-0.00678859	-0.00690162	0.00293965
754	1	0.0002	2700	-0.0051809	-0.00681755	0.00219099
755	1	0.0002	2700	-0.00579247	-0.00646816	0.0029007
756	1	0.0002	2700	-0.00413951	-0.006784	0.00224482
757	1	0.0002	2700	-0.00438066	-0.00605198	0.00287827
758	1	0.0002	2700	-0.00334218	-0.00655619	0.00280144
759	1	0.0002	2700	-0.00248357	-0.00600719	0.00215493
760	1	0.0002	2700	-0.00151609	-0.00620052	0.00230465
761	1	0.0002	2700	-0.000572749	-0.00663783	0.00210373
762	1	0.0002	2700	-4.41791e-05	-0.00638407	0.00293119
763	1	0.0002	2700	0.000707167	-0.0066882	0.00234728
764	1	0.0002	2700	0.00166121	-0.00621751	0.00252033
765	1	0.0002	2700	0.0026342	-0.00629198	0.00231953
766	1	0.0002	2700	0.00361029	-0.00649992	0.00226792
767	1	0.0002	2700	0.00488976	-0.00686834	0.00285965
768	1	0.0002	2700	0.00608777	-0.00635854	0.00245627
769	1	0.0002	2700	0.00695427	-0.00601604	0.00281549
770	1	0.0002	2700	0.00695404	-0.00678503	0.00217716
771	1	0.0002	2700	0.0079596	-0.0060109	0.00262413
772	1	0.0002	2700	0.00885157	-0.00649916	0.00241386
773	1	0.0002	2700	0.00984875	-0.00659417	0.00224487
774	1	0.0002	2700	0.0108372	-0.00673948	0.00221577
775	1	0.0002	2700	0.0117361	-0.00636376	0.00243913
776	1	0.0002	2700	-0.0121772	-0.00548021	0.00205169
777	1	0.0002	2700	-0.0117059	-0.00566802	0.00291218
778	1	0.0002	2700	-0.0104332	-0.00516432	0.00230539
779	1	0.0002	2700	-0.00934432	-0.00527223	0.0025893
780	1	0.0002	2700	-0.00820601	-0.00592379	0.00280964
781	1	0.0002	2700	-0.00637648	-0.00553164	0.00261163
782	1	0.0002	2700	-0.00566217	-0.00595149	0.00205474
783	1	0.0002	2700	-0.00521253	-0.00550036	0.00286553
784	1	0.0002	2700	-0.00273861	-0.00503679	0.00205569
785	1	0.0002	2700	-0.00189955	-0.00531995	0.00258613
786	1	0.0002	2700	-6.90506e-05	-0.00570328	0.00220086
787	1	0.0002	2700	-0.000851956	-0.00565974	0.0028151
788	1	0.0002	2700	0.000823013	-0.00569306	0.00264514
789	1	0.0002	2700	0.00170577	-0.00509948	0.00285135
790	1	0.0002	2700	0.00233662	-0.00535709	0.00211967
791	1	0.0002	2700	0.00354009	-0.00550552	0.00220731
792	1	0.0002	2700	0.00442504	-0.00581193	0.0025503
793	1	0.0002	2700	0.00517447	-0.00537229	0.00203464
794	1	0.0002	2700	0.00586596	-0.00543127	0.00275383
795	1	0.0002	2700	0.00653438	-0.00557152	0.00202686
796	1	0.0002	2700	0.00747627	-0.00525012	0.00210945
797	1	0.0002	2700	0.00880438	-0.00557251	0.00294669
798	1	0.0002	2700	0.00958144	-0.00544242	0.00213728
799	1	0.0002	2700	0.0097869	-0.00592763	0.00298598
800	1	0.0002	2700	0.0105009	-0.00580154	0.00229604
801	1	0.0002	2700	0.012177	-0.00547586	0.00256643
802	1	0.0002	2700	-0.012542	-0.00455579	0.00214065
803	1	0.0002	2700	-0.0115205	-0.00482187	0.00241341
804	1	0.0002	2700	-0.0107224	-0.0042291	0.00250375
805	1	0.0002	2700	-0.00975582	-0.00440166	0.00232415
806	1	0.0002	2700	-0.00840164	-0.0042735	0.00210858
807	1	0.0002	2700	-0.00843425	-0.00495177	0.00283978
808	1	0.0002	2700	-0.00740613	-0.00499815	0.00248452
809	1	0.0002	2700	-0.0057909	-0.00468742	0.00280264
810	1	0.0002	2700	-0.00499382	-0.0049267	0.00207786
811	1	0.0002	2700	-0.00435145	-0.00410132	0.00215738
812	1	0.0002	2700	-0.0048267	-0.0044741	0.00295182
813	1	0.0002	2700	-0.00340261	-0.00492462	0.00279099
814	1	0.0002	2700	-0.00336822	-0.00424808	0.00206031
815	1	0.0002	2700	-0.00228204	-0.00416244	0.00220996
816	1	0.0002	2700	-0.00135844	-0.00452583	0.00231066
817	1	0.0002	2700	-0.000436386	-0.00477911	0.00259725
818	1	0.0002	2700	0.000471871	-0.00486579	0.00219381
819	1	0.0002	2700	0.000283163	-0.0040287	0.0027033
820	1	0.0002	2700	0.00158539	-0.00411238	0.00295133
821	1	0.0002	2700	0.00278048	-0.00493841	0.00290883
822	1	0.0002	2700	0.00246014	-0.00423057	0.00203725
823	1	0.0002	2700	0.00399271	-0.00496126	0.00290904
824	1	0.0002	2700	0.00339512	-0.00451776	0.002244
825	1	0.0002	2700	0.00499029	-0.00498882	0.00293924
826	1	0.0002	2700	0.00568748	-0.00445351	0.00227443
827	1	0.0002	2700	0.00682121	-0.00499318	0.00281824
828	1	0.0002	2700	0.00671126	-0.00431944	0.00209032
829	1	0.0002	2700	0.00767466	-0.00441422	0.0026177
830	1	0.0002	2700	0.00919214	-0.00452957	0.00225442
831	1	0.0002	2700	0.0102091	-0.00459386	0.00286775
832	1	0.0002	2700	0.0116476	-0.00466898	0.00282397
833	1	0.0002	2700	0.0125965	-0.00442784	0.00263107
834	1	0.0002	2700	-0.0129232	-0.00335416	0.00211032
835	1	0.0002	2700	-0.0120312	-0.00358951	0.00258453
836	1	0.0002	2700	-0.0109466	-0.00330661	0.00219477
837	1	0.0002	2700	-0.00906284	-0.00383485	0.00276604
838	1	0.0002	2700	-0.0098443	-0.00340584	0.00231229
839	1	0.0002	2700	-0.00853311	-0.00300872	0.0025819
840	1	0.0002	2700	-0.00809519	-0.00379789	0.00300976
841	1	0.0002	2700	-0.00705866	-0.00383185	0.00266932
842	1	0.0002	2700	-0.00780633	-0.00347204	0.00207907
843	1	0.0002	2700	-0.00619018	-0.00399726	0.00220213
844	1	0.0002	2700	-0.00626113	-0.00313412	0.00270103
845	1	0.0002	2700	-0.00524833	-0.00373372	0.00240492
846	1	0.0002	2700	-0.0038939	-0.00310634	0.00298987
847	1	0.0002	2700	-0.00292438	-0.00391357	0.00293162
848	1	0.0002	2700	-0.00288748	-0.00337551	0.00208991
849	1	0.0002	2700	-0.00202343	-0.00324947	0.00257513
850	1	0.0002	2700	-0.000783426	-0.00386172	0.00278583
851	1	0.0002	2700	0.000200372	-0.00315765	0.00222115
852	1	0.0002	2700	0.000973137	-0.00332265	0.00285434
853	1	0.0002	2700	0.00111577	-0.00394473	0.00208533
854	1	0.0002	2700	0.00185148	-0.00333737	0.00237938
855	1	0.0002	2700	0.00277272	-0.00314376	0.00204917
856	1	0.0002	2700	0.00296993	-0.0037921	0.00278428
857	1	0.0002	2700	0.00367791	-0.00357269	0.00208739
858	1	0.0002	2700	0.00472518	-0.00397184	0.00205988
859	1	0.0002	2700	0.00408408	-0.00370863	0.00298734
